path_depth,path_encoded_chars,query_param_count,query_special_chars,suspicious_path,header_count,user_agent_length,body_contains_code,body_special_chars_ratio,ip_attack_rate,ip_request_count,is_high_risk_ip,hour,day_of_week,is_business_hours,is_night_time,request_freq_per_hour,has_url_encoding,has_double_encoding,has_directory_traversal,label
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,2.0800065266004646,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,1.9711178295538299,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8074445997096604,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8748542082138139,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8804763707857721,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8187611625416165,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.7426497843348303,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,-0.8032788353925503,-1.0077069986042781,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.3003617466616353,-1.6245142467903975,0.8196003161400589,0.35815823083909526,1.570333068474948,-0.18310313195303962,-1.1438562887530697,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8187611625416165,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8187611625416165,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8187611625416165,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8187611625416165,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.7426497843348303,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,-1.7662822742140951,0.3583711147484436,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.5102118353005494,-1.6245142467903975,0.5073066848653942,0.35815823083909526,1.570333068474948,-0.18310313195303962,-1.1795477227901396,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8187611625416165,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8187611625416165,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,1.8745994008297813,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8099737071526022,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
1.4961233313938633,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,-1.4475862389183107,-1.7662822742140951,0.3583711147484436,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.5955296743683904,-1.6245142467903975,1.1318939474147236,0.35815823083909526,1.570333068474948,-0.18310313195303962,-1.1148990875531828,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.7949358642157284,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8577573630045935,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8621237159760683,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,1.9067564933504466,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
0.93643005246169,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,-1.4475862389183107,-1.7662822742140951,0.3583711147484436,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.5955296743683904,-1.6245142467903975,1.1318939474147236,0.35815823083909526,1.570333068474948,-0.18310313195303962,-1.1148990875531828,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,1.8745994008297813,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8187611625416165,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.7949358642157284,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8577573630045935,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
0.93643005246169,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,-1.4475862389183107,-1.7662822742140951,0.3583711147484436,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.5955296743683904,-1.6245142467903975,1.1318939474147236,0.35815823083909526,1.570333068474948,-0.18310313195303962,-1.1148990875531828,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8621237159760683,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,1.9740781184024614,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,1.9067564933504466,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,1.8745994008297813,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.7949358642157284,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.6012490659902744,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.837263991513564,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.5446553442562483,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.9625701902779019,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,1.8668426686583512,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
1.4961233313938633,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,-1.4475862389183107,-0.8032788353925503,0.3583711147484436,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.4550996908095213,-1.6245142467903975,0.19501305359072943,0.35815823083909526,1.570333068474948,-0.18310313195303962,-1.178200876222703,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
1.4961233313938633,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,-1.4475862389183107,-0.8032788353925503,0.3583711147484436,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.4550996908095213,-1.6245142467903975,0.19501305359072943,0.35815823083909526,1.570333068474948,-0.18310313195303962,-1.178200876222703,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
0.93643005246169,-0.13791354507088877,1.1678142238096196,-0.16100524020796358,0.47692609032577155,0.1597246034289944,0.3583711147484436,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.4550996908095213,-1.6245142467903975,0.19501305359072943,0.35815823083909526,1.570333068474948,-0.18310313195303962,-1.178200876222703,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8036644873351205,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8554372028962215,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8309027438779049,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8513911693037272,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
0.93643005246169,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,-1.4475862389183107,-1.7662822742140951,0.3583711147484436,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.5955296743683904,-1.6245142467903975,1.1318939474147236,0.35815823083909526,1.570333068474948,-0.18310313195303962,-1.1148990875531828,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.5961076240505631,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.7885896913680542,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8797418309167083,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8771278100303611,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
0.93643005246169,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,-1.4475862389183107,-1.7662822742140951,0.3583711147484436,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.5955296743683904,-1.6245142467903975,1.1318939474147236,0.35815823083909526,1.570333068474948,-0.18310313195303962,-1.1148990875531828,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8730085487836253,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.851266788524211,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.837263991513564,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8304390576040732,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8291756805101556,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8722465261303449,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8688597587824329,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8898316642829668,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
2.055816610326037,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,-1.4475862389183107,-1.7662822742140951,0.3583711147484436,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.5955296743683904,-1.6245142467903975,1.1318939474147236,0.35815823083909526,1.570333068474948,-0.18310313195303962,-1.1148990875531828,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8297150292030739,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8513911693037272,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8588454380898988,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8220457094446513,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.843670676632335,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.5446553442562483,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8852878534180277,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
1.4961233313938633,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,-1.4475862389183107,-0.8032788353925503,0.3583711147484436,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.4550996908095213,-1.6245142467903975,0.5073066848653942,0.35815823083909526,1.570333068474948,-0.18310313195303962,-0.9579914624468192,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
1.4961233313938633,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,-1.4475862389183107,-0.8032788353925503,0.3583711147484436,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.4550996908095213,-1.6245142467903975,0.5073066848653942,0.35815823083909526,1.570333068474948,-0.18310313195303962,-0.9579914624468192,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8570060730647397,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,0.8526067670251836,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
-0.18295650540265684,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,0.47692609032577155,0.8017268959766909,0.3583711147484436,-0.186263809888808,1.1045110308501722,0.5480306921850348,0.6757265880214702,0.6155686242676732,-0.4295742089586,0.35815823083909526,-0.636807579280722,-0.18310313195303962,0.9855081343641919,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,1
1.4961233313938633,-0.13791354507088877,-0.35476096998201945,-0.16100524020796358,-1.4475862389183107,-0.8032788353925503,0.3583711147484436,-0.186263809888808,-0.9566078417423103,-1.6131842591578347,-1.4550996908095213,-1.6245142467903975,0.5073066848653942,0.35815823083909526,1.570333068474948,-0.18310313195303962,-0.9579914624468192,-0.19288542737715517,-0.04330127018922193,-0.04145457136755384,0
